Date,Open,High,Low,Close,Adj Close,Volume
2015-06-08,67.45999908447266,67.55000305175781,66.80999755859375,66.88999938964844,58.08152389526367,14558700
2015-06-09,66.94999694824219,67.2699966430664,66.47000122070312,67.18000030517578,58.33332824707031,13263500
2015-06-10,67.58999633789062,68.5,67.47000122070312,68.26000213623047,59.271114349365234,17478900
2015-06-11,68.36000061035156,68.68000030517578,68.1500015258789,68.5199966430664,59.49687194824219,13739900
2015-06-12,68.30999755859375,68.54000091552734,67.87000274658203,68.25,59.262420654296875,11804700
2015-06-15,67.58000183105469,68.20999908447266,67.30000305175781,67.98999786376953,59.036659240722656,14082300
2015-06-16,67.7699966430664,68.5199966430664,67.62000274658203,68.37000274658203,59.36663055419922,11692800
2015-06-17,68.41000366210938,68.68000030517578,68.04000091552734,68.13999938964844,59.166908264160156,14521900
2015-06-18,68.3499984741211,68.81999969482422,67.9000015258789,68.77999877929688,59.72262191772461,16759600
2015-06-19,68.45999908447266,68.66999816894531,67.91999816894531,68.08000183105469,59.11482238769531,21606400
2015-06-22,68.87000274658203,69.29000091552734,68.75,68.95999908447266,59.87894058227539,14306700
2015-06-23,69.3499984741211,69.81999969482422,69.19000244140625,69.75,60.56489944458008,15736900
2015-06-24,69.51000213623047,69.7699966430664,68.91000366210938,69.0199966430664,59.931026458740234,16995000
2015-06-25,69.31999969482422,69.47000122070312,68.63999938964844,68.6500015258789,59.60975646972656,13314300
2015-06-26,68.94000244140625,69.29000091552734,68.7699966430664,68.94999694824219,59.870243072509766,14489200
2015-06-29,67.68000030517578,68.26000213623047,67.16000366210938,67.19999694824219,58.3506965637207,19934400
2015-06-30,67.88999938964844,68.11000061035156,67.16000366210938,67.76000213623047,58.83695602416992,20677400
2015-07-01,68.12000274658203,68.38999938964844,67.77999877929688,68.06999969482422,59.4924430847168,13964400
2015-07-02,67.94999694824219,68.12999725341797,67.19000244140625,67.5199966430664,59.011749267578125,12822900
2015-07-06,66.87999725341797,67.45999908447266,66.54000091552734,67.33000183105469,58.845680236816406,13527100
2015-07-07,67.08999633789062,67.22000122070312,65.30000305175781,66.80000305175781,58.38247299194336,22421500
2015-07-08,66.0,66.16000366210938,65.20999908447266,65.43000030517578,57.18511962890625,17707200
2015-07-09,66.48999786376953,66.69999694824219,65.98999786376953,66.11000061035156,57.77943420410156,14984700
2015-07-10,67.22000122070312,67.4000015258789,66.83000183105469,67.05000305175781,58.60097885131836,12356100
2015-07-13,67.88999938964844,68.13999938964844,67.68000030517578,68.08999633789062,59.50990676879883,16175600
2015-07-14,67.9800033569336,69.0999984741211,67.76000213623047,69.04000091552734,60.34021759033203,20185100
2015-07-15,69.2300033569336,69.43000030517578,68.8499984741211,69.19000244140625,60.471309661865234,16891600
2015-07-16,69.62999725341797,69.94999694824219,69.41000366210938,69.55999755859375,60.7946891784668,18035700
2015-07-17,69.3499984741211,69.48999786376953,68.91999816894531,69.20999908447266,60.48878860473633,14040700
2015-07-20,69.5,69.7699966430664,69.18000030517578,69.26000213623047,60.53248596191406,11512900
2015-07-21,69.16000366210938,69.54000091552734,68.87000274658203,69.0999984741211,60.39263916015625,11659900
2015-07-22,69.27999877929688,70.29000091552734,69.19999694824219,70.08000183105469,61.249168395996094,15493000
2015-07-23,70.19000244140625,70.61000061035156,69.45999908447266,69.63999938964844,60.86460876464844,14331800
2015-07-24,69.44000244140625,69.55999755859375,68.68000030517578,68.91000366210938,60.22661209106445,12413900
2015-07-27,68.1500015258789,68.22000122070312,67.56999969482422,68.01000213623047,59.44000244140625,16801600
2015-07-28,68.55000305175781,68.5999984741211,67.7699966430664,68.05000305175781,59.47496032714844,14932400
2015-07-29,68.31999969482422,69.0999984741211,68.16000366210938,68.94000244140625,60.25282287597656,13059200
2015-07-30,68.93000030517578,69.44999694824219,68.54000091552734,69.04000091552734,60.34021759033203,10197200
2015-07-31,69.01000213623047,69.04000091552734,68.4000015258789,68.52999877929688,59.894474029541016,11911800
2015-08-03,68.58999633789062,68.83999633789062,68.0,68.52999877929688,59.894474029541016,9980600
2015-08-04,68.47000122070312,68.94999694824219,68.30999755859375,68.45999908447266,59.83330535888672,10964000
2015-08-05,69.05000305175781,69.41999816894531,68.55999755859375,68.7300033569336,60.06926727294922,11302900
2015-08-06,68.75,68.94000244140625,68.0,68.25,59.64976119995117,10803400
2015-08-07,68.33000183105469,68.73999786376953,67.55000305175781,68.05000305175781,59.47496032714844,11453300
2015-08-10,68.22000122070312,69.01000213623047,68.22000122070312,68.88999938964844,60.209102630615234,12661400
2015-08-11,68.2300033569336,68.4000015258789,67.8499984741211,68.2300033569336,59.63227844238281,14800300
2015-08-12,67.41000366210938,67.55000305175781,66.06999969482422,67.23999786376953,58.76702880859375,21069000
2015-08-13,67.25,67.80000305175781,66.97000122070312,67.55000305175781,59.03798294067383,11930600
2015-08-14,67.41999816894531,67.91000366210938,67.4000015258789,67.88999938964844,59.33512496948242,11248800
2015-08-17,67.62000274658203,68.23999786376953,67.4000015258789,68.06999969482422,59.4924430847168,10326500
2015-08-18,67.9800033569336,68.36000061035156,67.83999633789062,68.20999908447266,59.61479949951172,10617500
2015-08-19,67.93000030517578,68.30999755859375,67.36000061035156,67.5999984741211,59.0816764831543,15198200
2015-08-20,66.80999755859375,67.04000091552734,65.94000244140625,65.94000244140625,57.6308479309082,20972300
2015-08-21,65.08999633789062,65.44000244140625,63.56999969482422,63.599998474121094,55.58570861816406,28235500
2015-08-24,59.290000915527344,62.91999816894531,50.06999969482422,60.25,52.65784454345703,36339100
2015-08-25,63.099998474121094,63.31999969482422,59.72999954223633,59.90999984741211,52.36070251464844,31772500
2015-08-26,61.79999923706055,62.97999954223633,60.54999923706055,62.90999984741211,54.982662200927734,33576800
2015-08-27,63.97999954223633,64.7300033569336,63.13999938964844,64.4800033569336,56.35483169555664,29045700
2015-08-28,64.29000091552734,64.45999908447266,63.599998474121094,64.12999725341797,56.04891586303711,16687300
2015-08-31,63.61000061035156,64.3499984741211,63.470001220703125,64.0999984741211,56.022708892822266,14223400
2015-09-01,62.849998474121094,62.849998474121094,60.9900016784668,61.45000076293945,53.70664596557617,23637300
2015-09-02,62.619998931884766,62.90999984741211,61.540000915527344,62.56999969482422,54.68550109863281,17757900
2015-09-03,62.880001068115234,63.65999984741211,62.45000076293945,62.68000030517578,54.781646728515625,17065400
2015-09-04,61.79999923706055,61.91999816894531,60.75,61.5,53.75033187866211,20189000
2015-09-08,62.77000045776367,63.20000076293945,62.33000183105469,63.15999984741211,55.2011604309082,13385100
2015-09-09,63.939998626708984,64.33999633789062,62.0,62.18000030517578,54.34464645385742,13889500
2015-09-10,61.86000061035156,63.0,61.45000076293945,62.65999984741211,54.764163970947266,15751100
2015-09-11,62.380001068115234,62.65999984741211,61.9900016784668,62.560001373291016,54.676753997802734,12766700
2015-09-14,62.63999938964844,62.689998626708984,62.119998931884766,62.380001068115234,54.519447326660156,10202800
2015-09-15,62.7599983215332,63.88999938964844,62.5099983215332,63.58000183105469,55.5682373046875,14023500
2015-09-16,63.88999938964844,64.29000091552734,63.209999084472656,64.13999938964844,56.05767059326172,12235900
2015-09-17,64.13999938964844,64.63999938964844,62.38999938964844,62.650001525878906,54.75542449951172,21249200
2015-09-18,61.83000183105469,61.83000183105469,60.779998779296875,60.939998626708984,53.260902404785156,31008000
2015-09-21,61.52000045776367,61.90999984741211,61.08000183105469,61.45000076293945,53.70664596557617,13136400
2015-09-22,60.599998474121094,61.09000015258789,60.41999816894531,60.90999984741211,53.23468780517578,14811900
2015-09-23,60.79999923706055,61.150001525878906,60.31999969482422,60.63999938964844,52.99869918823242,11712200
2015-09-24,60.0099983215332,60.380001068115234,59.459999084472656,60.220001220703125,52.631629943847656,17293400
2015-09-25,61.27000045776367,61.86000061035156,60.869998931884766,61.470001220703125,53.72412109375,18384300
2015-09-28,60.91999816894531,61.0099983215332,59.689998626708984,59.97999954223633,52.421871185302734,17452200
2015-09-29,59.97999954223633,60.130001068115234,58.72999954223633,59.84000015258789,52.29951095581055,19334900
2015-09-30,60.70000076293945,61.0,60.11000061035156,60.970001220703125,53.2871208190918,18743800
2015-10-01,61.119998931884766,61.869998931884766,60.540000915527344,61.41999816894531,53.680416107177734,16863200
2015-10-02,59.59000015258789,60.86000061035156,58.529998779296875,60.810001373291016,53.53076934814453,20435100
2015-10-05,61.2400016784668,62.2400016784668,61.220001220703125,62.02000045776367,54.595924377441406,13471100
2015-10-06,62.11000061035156,62.36000061035156,61.619998931884766,62.04999923706055,54.622337341308594,12134800
2015-10-07,62.54999923706055,63.029998779296875,61.7599983215332,62.130001068115234,54.692752838134766,12773100
2015-10-08,61.849998474121094,62.25,61.43000030517578,62.130001068115234,54.692752838134766,13964600
2015-10-09,62.38999938964844,62.54999923706055,61.58000183105469,61.93000030517578,54.516693115234375,12112000
2015-10-12,61.84000015258789,62.0099983215332,61.400001525878906,61.720001220703125,54.33183670043945,10857400
2015-10-13,61.38999938964844,62.15999984741211,61.310001373291016,61.54999923706055,54.182186126708984,15621900
2015-10-14,60.7599983215332,60.970001220703125,59.540000915527344,59.9900016784668,52.80892562866211,28989400
2015-10-15,60.470001220703125,61.959999084472656,60.099998474121094,61.88999938964844,54.48147964477539,18147900
2015-10-16,62.43000030517578,62.650001525878906,62.09000015258789,62.43000030517578,54.956851959228516,17456600
2015-10-19,62.0,62.77000045776367,61.90999984741211,62.220001220703125,54.7719841003418,14510400
2015-10-20,62.36000061035156,62.81999969482422,62.08000183105469,62.52000045776367,55.03606414794922,11545100
2015-10-21,62.880001068115234,62.959999084472656,62.04999923706055,62.060001373291016,54.63113021850586,12113400
2015-10-22,62.41999816894531,63.58000183105469,62.41999816894531,63.189998626708984,55.6258659362793,15295700
2015-10-23,63.630001068115234,64.19000244140625,63.5,63.869998931884766,56.2244758605957,16985200
2015-10-26,63.84000015258789,63.9900016784668,63.40999984741211,63.900001525878906,56.25088119506836,13880200
2015-10-27,63.529998779296875,63.86000061035156,63.310001373291016,63.63999938964844,56.02198791503906,8831900
2015-10-28,63.70000076293945,65.73999786376953,63.689998626708984,65.5,57.659339904785156,17962000
2015-10-29,65.26000213623047,65.83000183105469,64.87999725341797,65.20999908447266,57.40406036376953,12753700
2015-10-30,65.30000305175781,65.33999633789062,64.12999725341797,64.25,56.55897903442383,15731400
2015-11-02,64.44999694824219,65.75,64.38999938964844,65.54000091552734,57.69456100463867,15253300
2015-11-03,65.29000091552734,66.0999984741211,65.16999816894531,65.77999877929688,57.90583038330078,11519500
2015-11-04,66.01000213623047,66.1500015258789,65.62999725341797,65.8499984741211,57.96745300292969,11388400
2015-11-05,65.79000091552734,66.66999816894531,65.75,66.44000244140625,58.48683547973633,12715900
2015-11-06,68.37000274658203,69.02999877929688,68.0999984741211,68.45999908447266,60.26503372192383,23262700
2015-11-09,68.69999694824219,68.72000122070312,67.08000183105469,67.38999938964844,59.3231086730957,17143800
2015-11-10,67.19000244140625,67.8499984741211,66.93000030517578,67.68000030517578,59.578392028808594,13239700
2015-11-11,68.0999984741211,68.16999816894531,67.25,67.3499984741211,59.28790283203125,8513900
2015-11-12,66.86000061035156,66.9000015258789,65.94999694824219,66.0,58.09950637817383,13576900
2015-11-13,65.83999633789062,66.16999816894531,65.2300033569336,65.55999755859375,57.71217727661133,11837000
2015-11-16,65.45999908447266,66.58000183105469,65.16999816894531,66.51000213623047,58.54845428466797,11041100
2015-11-17,66.66999816894531,66.73999786376953,65.88999938964844,66.12999725341797,58.21393966674805,12354800
2015-11-18,66.4800033569336,67.55000305175781,66.37000274658203,67.44999694824219,59.37592315673828,12911400
2015-11-19,67.58000183105469,67.81999969482422,67.04000091552734,67.66000366210938,59.560794830322266,12839500
2015-11-20,67.98999786376953,68.11000061035156,67.37999725341797,67.54000091552734,59.45515441894531,11209600
2015-11-23,67.30999755859375,67.58000183105469,66.77999877929688,66.87999725341797,58.87415313720703,11339000
2015-11-24,66.16999816894531,67.13999938964844,66.04000091552734,66.77999877929688,58.786128997802734,10910000
2015-11-25,66.93000030517578,67.12000274658203,66.55000305175781,66.86000061035156,58.8565559387207,7772000
2015-11-27,67.0,67.33000183105469,66.63999938964844,67.16999816894531,59.12944030761719,4052500
2015-11-30,67.27999877929688,67.5199966430664,66.68000030517578,66.68000030517578,58.69810104370117,15147500
2015-12-01,67.33999633789062,67.83000183105469,66.98999786376953,67.61000061035156,59.51677703857422,12708800
2015-12-02,67.83000183105469,67.87999725341797,66.4800033569336,66.66000366210938,58.68049621582031,13440900
2015-12-03,66.83000183105469,67.02999877929688,65.58000183105469,65.80000305175781,57.92344665527344,14626900
2015-12-04,66.0999984741211,68.0,66.02999877929688,67.88999938964844,59.76325607299805,17786000
2015-12-07,67.66000366210938,67.75,66.4000015258789,67.0,58.97978210449219,11686000
2015-12-08,66.25,66.95999908447266,65.69999694824219,65.95999908447266,58.064292907714844,13084500
2015-12-09,65.61000061035156,66.58000183105469,65.04000091552734,65.45999908447266,57.624141693115234,16770200
2015-12-10,65.54000091552734,66.5,65.08000183105469,65.61000061035156,57.75618362426758,12839000
2015-12-11,64.80000305175781,65.16000366210938,63.5099983215332,64.06999969482422,56.40053176879883,17889300
2015-12-14,64.2300033569336,64.76000213623047,63.599998474121094,64.2699966430664,56.57658767700195,17638200
2015-12-15,65.06999969482422,66.6500015258789,65.06999969482422,66.0999984741211,58.18752670288086,18126600
2015-12-16,66.91000366210938,67.73999786376953,65.91000366210938,67.52999877929688,59.44633483886719,21720000
2015-12-17,67.9000015258789,68.0,66.08000183105469,66.27999877929688,58.345977783203125,18122100
2015-12-18,65.97000122070312,65.97000122070312,64.4000015258789,64.4000015258789,56.69102478027344,23819600
2015-12-21,65.0199966430664,65.55999755859375,64.83000183105469,65.54000091552734,57.69456100463867,18869300
2015-12-22,65.91999816894531,66.0,64.9800033569336,65.68000030517578,57.81780242919922,12149500
2015-12-23,66.12000274658203,66.8499984741211,66.05000305175781,66.7300033569336,58.74211883544922,12524500
2015-12-24,66.62000274658203,66.88999938964844,66.31999969482422,66.5999984741211,58.627681732177734,4468200
2015-12-28,66.29000091552734,66.44999694824219,65.70999908447266,66.37999725341797,58.43400573730469,6610600
2015-12-29,66.83999633789062,67.30000305175781,66.73999786376953,67.06999969482422,59.04142379760742,9820800
2015-12-30,67.04000091552734,67.05000305175781,66.44999694824219,66.58999633789062,58.61886215209961,7190700
2015-12-31,66.19000244140625,66.77999877929688,66.0,66.02999877929688,58.12590026855469,14654300
2016-01-04,63.95000076293945,64.05999755859375,63.0099983215332,63.619998931884766,56.380088806152344,25393200
2016-01-05,63.70000076293945,64.12999725341797,63.040000915527344,63.72999954223633,56.477577209472656,16566700
2016-01-06,62.720001220703125,63.130001068115234,62.34000015258789,62.810001373291016,55.66226577758789,22961500
2016-01-07,61.459999084472656,62.0,60.08000183105469,60.27000045776367,53.411319732666016,27630900
2016-01-08,61.130001068115234,61.27000045776367,58.849998474121094,58.91999816894531,52.21494674682617,22373300
2016-01-11,58.83000183105469,59.220001220703125,58.040000915527344,58.83000183105469,52.13519287109375,20925500
2016-01-12,59.45000076293945,59.560001373291016,58.099998474121094,58.959999084472656,52.25039291381836,22971600
2016-01-13,59.459999084472656,59.68000030517578,56.90999984741211,57.34000015258789,50.81474304199219,28808100
2016-01-14,58.15999984741211,59.380001068115234,57.290000915527344,58.20000076293945,51.576881408691406,31296300
2016-01-15,56.45000076293945,57.56999969482422,56.220001220703125,57.040000915527344,50.54889678955078,38131700
2016-01-19,57.72999954223633,57.970001220703125,56.5099983215332,57.0099983215332,50.52230453491211,22818900
2016-01-20,55.630001068115234,56.18000030517578,54.65999984741211,55.5099983215332,49.19300079345703,34646100
2016-01-21,55.7400016784668,56.52000045776367,55.060001373291016,55.25,48.962589263916016,31301100
2016-01-22,56.439998626708984,57.15999984741211,56.29999923706055,56.95000076293945,50.46913146972656,22732200
2016-01-25,56.47999954223633,56.849998474121094,55.599998474121094,55.65999984741211,49.325931549072266,21114400
2016-01-26,55.849998474121094,57.150001525878906,55.810001373291016,57.08000183105469,50.58434295654297,17535700
2016-01-27,57.08000183105469,58.27000045776367,56.560001373291016,57.040000915527344,50.54889678955078,20560000
2016-01-28,57.52000045776367,57.970001220703125,56.630001068115234,57.279998779296875,50.76157760620117,15497900
2016-01-29,57.83000183105469,59.540000915527344,57.5099983215332,59.5,52.72894287109375,26992200
2016-02-01,59.15999984741211,59.650001525878906,58.439998626708984,58.86000061035156,52.161781311035156,16807900
2016-02-02,57.880001068115234,57.97999954223633,56.75,57.029998779296875,50.5400276184082,22448200
2016-02-03,57.369998931884766,57.79999923706055,55.02000045776367,57.40999984741211,50.87678527832031,31543200
2016-02-04,57.060001373291016,58.52000045776367,57.060001373291016,58.400001525878906,51.75412368774414,21651300
2016-02-05,58.58000183105469,59.13999938964844,57.41999816894531,57.75,51.17809295654297,22001300
2016-02-08,56.689998626708984,56.91999816894531,55.540000915527344,56.540000915527344,50.10579299926758,28267600
2016-02-09,55.290000915527344,56.689998626708984,55.130001068115234,56.20000076293945,49.804481506347656,26300000
2016-02-10,56.56999969482422,57.40999984741211,55.470001220703125,55.52000045776367,49.201866149902344,22389600
2016-02-11,53.900001525878906,53.90999984741211,52.5,53.06999969482422,47.03068161010742,44334700
2016-02-12,55.650001525878906,57.56999969482422,55.16999816894531,57.4900016784668,50.94768524169922,37011400
2016-02-16,58.22999954223633,58.599998474121094,57.63999938964844,58.349998474121094,51.70981216430664,23730700
2016-02-17,58.849998474121094,59.25,58.38999938964844,58.77000045776367,52.08201599121094,21580100
2016-02-18,58.84000015258789,58.86000061035156,57.25,57.810001373291016,51.231266021728516,17037800
2016-02-19,57.5,58.16999816894531,57.08000183105469,57.81999969482422,51.24012756347656,15658200
2016-02-22,58.5099983215332,58.880001068115234,58.41999816894531,58.56999969482422,51.90477752685547,14882800
2016-02-23,57.900001525878906,58.09000015258789,55.959999084472656,56.119998931884766,49.73358917236328,31772500
2016-02-24,55.20000076293945,56.209999084472656,54.33000183105469,56.13999938964844,49.751304626464844,25560100
2016-02-25,56.130001068115234,57.029998779296875,56.040000915527344,57.0099983215332,50.52230453491211,14473300
2016-02-26,57.63999938964844,58.11000061035156,57.13999938964844,57.540000915527344,50.991981506347656,20947500
2016-02-29,57.40999984741211,57.61000061035156,56.290000915527344,56.29999923706055,49.89309310913086,19554100
2016-03-01,56.7599983215332,59.20000076293945,56.66999816894531,59.20000076293945,52.46308517456055,23958100
2016-03-02,59.20000076293945,59.900001525878906,58.959999084472656,59.7599983215332,52.9593505859375,20943100
2016-03-03,59.58000183105469,59.959999084472656,59.099998474121094,59.959999084472656,53.1365966796875,15790600
2016-03-04,60.099998474121094,60.54999923706055,59.529998779296875,60.04999923706055,53.21635437011719,18459000
2016-03-07,59.540000915527344,60.04999923706055,59.31999969482422,59.939998626708984,53.118865966796875,12832400
2016-03-08,59.209999084472656,59.5,58.68000030517578,58.779998779296875,52.09087371826172,14132900
2016-03-09,59.150001525878906,59.540000915527344,58.68000030517578,59.119998931884766,52.39218521118164,13238800
2016-03-10,59.59000015258789,59.66999816894531,57.810001373291016,58.61000061035156,51.94022750854492,21139200
2016-03-11,59.38999938964844,59.5099983215332,58.650001525878906,59.34000015258789,52.5871467590332,21055000
2016-03-14,59.150001525878906,59.310001373291016,58.599998474121094,59.119998931884766,52.39218521118164,13436100
2016-03-15,58.540000915527344,59.209999084472656,58.43000030517578,59.20000076293945,52.46308517456055,10910500
2016-03-16,58.97999954223633,59.75,58.470001220703125,58.91999816894531,52.21494674682617,17423900
2016-03-17,58.77000045776367,59.130001068115234,57.9900016784668,58.75,52.064292907714844,19405700
2016-03-18,60.04999923706055,60.970001220703125,59.65999984741211,60.47999954223633,53.5974235534668,29570200
2016-03-21,60.220001220703125,60.81999969482422,59.959999084472656,60.459999084472656,53.57969284057617,12684400
2016-03-22,59.9900016784668,60.58000183105469,59.619998931884766,60.2400016784668,53.38472366333008,12042700
2016-03-23,60.34000015258789,60.5099983215332,59.86000061035156,59.939998626708984,53.118865966796875,11658700
2016-03-24,59.29999923706055,59.5099983215332,58.869998931884766,59.47999954223633,52.71122360229492,12921200
2016-03-28,59.529998779296875,59.75,59.18000030517578,59.400001525878906,52.64033126831055,11159700
2016-03-29,59.33000183105469,59.33000183105469,58.529998779296875,59.029998779296875,52.31242370605469,15933400
2016-03-30,59.459999084472656,60.22999954223633,59.380001068115234,59.709999084472656,52.9150505065918,13307100
2016-03-31,59.45000076293945,59.93000030517578,59.11000061035156,59.220001220703125,52.480804443359375,14904700
2016-04-01,59.02000045776367,60.060001373291016,58.560001373291016,59.869998931884766,53.05684280395508,15417500
2016-04-04,59.439998626708984,59.56999969482422,58.959999084472656,59.20000076293945,52.851505279541016,12305000
2016-04-05,58.59000015258789,58.83000183105469,58.209999084472656,58.36000061035156,52.10158157348633,12886600
2016-04-06,58.18000030517578,58.880001068115234,57.95000076293945,58.810001373291016,52.50333023071289,12167900
2016-04-07,58.2599983215332,58.43000030517578,57.06999969482422,57.31999969482422,51.173118591308594,19226800
2016-04-08,57.709999084472656,58.58000183105469,57.689998626708984,57.7400016784668,51.54806900024414,13547700
2016-04-11,57.90999984741211,58.880001068115234,57.90999984741211,58.20000076293945,51.958744049072266,17627800
2016-04-12,58.34000015258789,59.38999938964844,58.20000076293945,59.279998779296875,52.92292022705078,17779200
2016-04-13,60.47999954223633,62.15999984741211,60.380001068115234,61.790000915527344,55.163761138916016,37516800
2016-04-14,61.689998626708984,62.90999984741211,61.61000061035156,62.59000015258789,55.877967834472656,24249900
2016-04-15,62.880001068115234,62.900001525878906,61.45000076293945,61.869998931884766,55.23517990112305,19290700
2016-04-18,61.63999938964844,62.58000183105469,61.529998779296875,62.27000045776367,55.59228515625,13813100
2016-04-19,62.54999923706055,63.47999954223633,62.54999923706055,63.31999969482422,56.52968215942383,19255600
2016-04-20,63.47999954223633,64.30999755859375,63.150001525878906,64.23999786376953,57.35101318359375,14594400
2016-04-21,64.26000213623047,64.66000366210938,63.34000015258789,63.599998474121094,56.7796516418457,15395800
2016-04-22,63.63999938964844,64.37999725341797,63.63999938964844,63.970001220703125,57.109981536865234,12444700
2016-04-25,63.599998474121094,63.95000076293945,63.150001525878906,63.599998474121094,56.7796516418457,10687200
2016-04-26,63.810001373291016,64.06999969482422,63.33000183105469,63.93000030517578,57.07426452636719,12048000
2016-04-27,63.86000061035156,64.63999938964844,63.599998474121094,64.11000061035156,57.234962463378906,15284100
2016-04-28,63.63999938964844,64.41999816894531,63.349998474121094,63.599998474121094,56.7796516418457,12852500
2016-04-29,63.09000015258789,63.61000061035156,62.70000076293945,63.20000076293945,56.42255401611328,16376400
2016-05-02,63.689998626708984,64.0,63.13999938964844,63.790000915527344,56.949283599853516,10247300
2016-05-03,62.900001525878906,62.90999984741211,61.79999923706055,62.560001373291016,55.8511848449707,19120300
2016-05-04,61.75,62.2599983215332,61.27000045776367,61.56999969482422,54.96735382080078,17030200
2016-05-05,61.599998474121094,62.0,61.060001373291016,61.2400016784668,54.6727409362793,14033900
2016-05-06,60.70000076293945,61.68000030517578,60.59000015258789,61.599998474121094,54.99412536621094,11057900
2016-05-09,61.369998931884766,61.88999938964844,61.04999923706055,61.209999084472656,54.64595413208008,11197100
2016-05-10,61.54999923706055,62.2599983215332,61.349998474121094,62.040000915527344,55.38694381713867,11897200
2016-05-11,61.970001220703125,62.599998474121094,61.810001373291016,61.810001373291016,55.18161392211914,11254000
2016-05-12,62.27000045776367,62.560001373291016,61.369998931884766,61.77000045776367,55.14590072631836,11071700
2016-05-13,61.70000076293945,62.400001525878906,61.02000045776367,61.20000076293945,54.637027740478516,15122300
2016-05-16,61.209999084472656,61.9900016784668,61.0,61.65999984741211,55.047691345214844,10951300
2016-05-17,61.43000030517578,62.15999984741211,61.150001525878906,61.65999984741211,55.047691345214844,12180900
2016-05-18,61.70000076293945,64.16999816894531,61.689998626708984,64.04000091552734,57.17246627807617,24007100
2016-05-19,63.529998779296875,64.22000122070312,62.900001525878906,63.38999938964844,56.5921745300293,16076200
2016-05-20,63.86000061035156,64.19000244140625,63.369998931884766,63.5099983215332,56.699302673339844,11862000
2016-05-23,63.45000076293945,63.869998931884766,63.15999984741211,63.459999084472656,56.654666900634766,9347500
2016-05-24,63.939998626708984,64.7699966430664,63.810001373291016,64.54000091552734,57.61885452270508,13839400
2016-05-25,64.94000244140625,66.19999694824219,64.91999816894531,65.5199966430664,58.49376678466797,18935200
2016-05-26,65.56999969482422,65.58000183105469,64.91000366210938,65.02999877929688,58.05630111694336,9428400
2016-05-27,65.20999908447266,65.45999908447266,65.05000305175781,65.43000030517578,58.41341781616211,10116000
2016-05-31,65.7300033569336,65.81999969482422,64.95999908447266,65.2699966430664,58.27056121826172,15139400
2016-06-01,64.76000213623047,65.91999816894531,64.26000213623047,65.69000244140625,58.64552307128906,14031000
2016-06-02,65.5199966430664,65.80999755859375,65.16000366210938,65.80999755859375,58.75265121459961,10637600
2016-06-03,64.25,64.86000061035156,63.54999923706055,64.63999938964844,57.70812225341797,20261700
2016-06-06,64.63999938964844,65.76000213623047,64.5999984741211,65.27999877929688,58.27949142456055,13193500
2016-06-07,65.44999694824219,65.73999786376953,65.04000091552734,65.05999755859375,58.08308410644531,9924100
2016-06-08,64.93000030517578,65.4800033569336,64.91999816894531,65.25,58.25270462036133,9428000
2016-06-09,64.79000091552734,64.9000015258789,64.2699966430664,64.75,57.806331634521484,10817800
2016-06-10,63.93000030517578,64.06999969482422,63.58000183105469,63.84000015258789,56.99392318725586,16678400
2016-06-13,63.47999954223633,64.33999633789062,63.2599983215332,63.27000045776367,56.48504638671875,14314900
2016-06-14,62.68000030517578,63.470001220703125,61.68000030517578,62.08000183105469,55.422664642333984,19509300
2016-06-15,62.40999984741211,62.97999954223633,61.90999984741211,61.970001220703125,55.3244514465332,16982100
2016-06-16,61.45000076293945,62.29999923706055,60.900001525878906,62.220001220703125,55.547645568847656,16791200
2016-06-17,62.29999923706055,62.709999084472656,61.93000030517578,62.279998779296875,55.60121154785156,15751500
2016-06-20,63.45000076293945,63.849998474121094,62.34000015258789,62.369998931884766,55.681556701660156,12213200
2016-06-21,62.72999954223633,63.0,62.13999938964844,62.95000076293945,56.199363708496094,11611600
2016-06-22,62.95000076293945,63.709999084472656,62.68000030517578,62.709999084472656,55.98509979248047,12643500
2016-06-23,63.70000076293945,64.1500015258789,63.529998779296875,64.05000305175781,57.181396484375,16583600
2016-06-24,60.47999954223633,61.70000076293945,59.34000015258789,59.599998474121094,53.2086067199707,44108700
2016-06-27,58.709999084472656,58.75,57.04999923706055,57.61000061035156,51.432010650634766,37300700
2016-06-28,59.189998626708984,59.54999923706055,58.2599983215332,59.52000045776367,53.137184143066406,29088700
2016-06-29,60.36000061035156,61.209999084472656,60.0,61.20000076293945,54.637027740478516,21483000
2016-06-30,61.630001068115234,62.189998626708984,61.02000045776367,62.13999938964844,55.47621536254883,21343600
2016-07-01,61.65999984741211,62.0099983215332,61.15999984741211,61.2599983215332,55.116329193115234,14217800
2016-07-05,60.45000076293945,60.599998474121094,59.099998474121094,59.54999923706055,53.57783126831055,23357700
2016-07-06,59.0099983215332,60.290000915527344,58.7599983215332,60.189998626708984,54.15365219116211,20429800
2016-07-07,60.52000045776367,61.13999938964844,60.15999984741211,60.58000183105469,54.50453186035156,13771400
2016-07-08,61.33000183105469,62.16999816894531,61.33000183105469,61.83000183105469,55.62916946411133,16998800
2016-07-11,62.41999816894531,62.95000076293945,62.13999938964844,62.27000045776367,56.025047302246094,13151400
2016-07-12,63.029998779296875,63.560001373291016,62.88999938964844,63.20000076293945,56.861778259277344,16588100
2016-07-13,63.08000183105469,63.43000030517578,62.63999938964844,63.15999984741211,56.8257942199707,18526900
